run_id,model_alias,model_name,task_id,domain,difficulty,task_source,task_source_index,expected_answer,step,thought,answer,answer_normalized,correct,confidence,model_stop_flag,answer_changed,thought_token_count,raw_generation_tokens,mean_token_logprob,entropy_mean,entropy_std,hidden_norm,hidden_l2_shift,hidden_cosine_shift,lexical_echo,verbose_confidence_proxy,utility,elapsed_seconds,tokens_per_second,gpu_memory_allocated_gb,seed,temperature,device,prompt_mode,system_prompt_mode,is_baseline,parse_success,output_format_type,answer_extraction_source,stop_extraction_source,confidence_extraction_source,hit_max_new_tokens,truncated_output_suspected,raw_text_length_chars,raw_text_length_tokens,raw_text,k2_agreement,k2_raw_generation_tokens,answer_span_mean_logprob,answer_span_min_logprob,answer_span_mean_entropy,answer_span_std_entropy,mid_hidden_1_proj,mid_hidden_2_proj
qwen2p5_7b__gsm8k_train_00085_a89e3367__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00085_a89e3367,gsm8k,grade_school_math,gsm8k,85,38,3,Calculate unsold mango ice creams.,18,18,0,50,0,1,5,29,-0.023333009332418442,0.06340630352497101,0.166062131524086,100.39197540283203,29.72502326965332,0.0361628532409668,0.5,0.79,-0.1,1.4820591742172837,19.56736984899115,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,78,29,"THOUGHT: Calculate unsold mango ice creams.
ANSWER: 18
CONFIDENCE: 50
STOP: No",0,32,-0.0051938993856310844,-0.010383984073996544,0.02999582141637802,0.04234334081411362,"1.782699,1.124453,-5.259396,3.737426,0.521569,-2.033061,2.418830,2.712000,-0.600085,-0.503537,-5.495654,5.604553,-6.361812,5.974423,2.808265,-0.179158,-2.938105,3.654409,-3.032102,-0.943842,-2.318578,1.024572,0.607400,-1.497442,-8.441433,-6.135510,-0.345845,-0.466962,-5.411477,-0.905889,3.570804,4.336006,0.482702,-2.412192,4.045057,10.014291,9.576907,3.648124,0.899619,2.864211,-2.103063,1.914829,-3.807007,-0.849102,-1.175441,-0.628129,-6.734453,4.764389,-3.335392,0.858756,2.447242,-1.951180,0.436651,5.658542,-2.681403,2.199545,3.664803,-0.577629,-0.422102,-2.320154,0.572065,10.487966,-5.087791,-1.688211","-0.763585,-0.228582,-6.179246,10.025025,-3.378399,-11.225438,8.922729,5.783044,-4.589679,-7.433796,-11.095645,6.275799,-6.829020,1.825211,5.926169,-0.965359,-0.471844,4.316245,-2.545224,4.486227,-7.949231,0.996787,-2.645026,-5.581288,-16.999763,-16.541382,0.298666,-0.452160,-0.906684,-0.577892,5.969792,4.327926,3.268877,-4.567084,5.258707,10.506839,4.255446,6.907839,0.870288,4.700207,4.014165,3.306929,-2.139119,-2.581407,8.763506,2.804262,-6.565719,10.717067,-5.358253,4.182480,0.474828,-3.638063,-0.245908,3.399369,-1.109759,7.593159,4.071249,-4.974639,-5.554803,-1.750580,1.939054,13.009017,-14.699553,4.088998"
qwen2p5_7b__gsm8k_train_00085_a89e3367__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00085_a89e3367,gsm8k,grade_school_math,gsm8k,85,38,4,Sum the unsold chocolate and mango ice creams.,38,38,1,90,1,1,8,32,-0.05808871611952782,0.06525377184152603,0.20991535484790802,97.93343353271484,41.50586700439453,0.08730363845825195,0.5555555555555556,1.22,0.85,1.401978574693203,22.824885185568977,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,91,32,"THOUGHT: Sum the unsold chocolate and mango ice creams.
ANSWER: 38
CONFIDENCE: 90
STOP: yes",1,32,-1.1920927533992653e-07,-2.3841855067985307e-07,2.1709283828386106e-06,2.5691456357890274e-06,"1.557104,1.001169,-5.300924,4.547721,0.798098,-2.734902,3.183258,3.542007,-0.710377,-0.328319,-5.429648,7.053327,-5.273734,6.401065,3.089823,0.080974,-3.574047,3.354394,-4.085261,1.619703,-2.918456,1.060708,0.249743,-1.673879,-7.959999,-6.817216,-0.547359,-0.124353,-5.462509,-1.550904,3.390157,4.230833,0.160987,-1.817102,2.807295,9.252116,9.554119,4.500766,0.049979,3.016534,-2.587307,2.468229,-2.111142,0.365338,-0.718539,-2.172201,-5.988504,4.299793,-2.512211,0.676110,1.642068,-1.076559,0.394972,6.544807,-2.426151,1.196024,3.625191,1.040487,-0.105301,-2.491539,0.972508,10.176716,-5.953762,-1.371028","2.962320,0.625122,-4.143440,11.807026,-1.885816,-10.464947,10.394164,5.354461,-0.151365,-9.110068,-8.059170,7.699914,-6.560963,5.141653,8.644570,1.593525,-0.279413,2.677356,-5.957595,6.383899,-8.505632,0.066217,-3.119679,-2.678832,-13.578114,-14.330713,0.181420,-1.972931,-4.468787,-2.783350,6.173876,3.118884,3.802858,-2.267720,6.157585,11.206426,5.634685,8.855820,0.137408,5.438974,2.570598,3.569132,-0.051070,-1.854923,9.845178,-0.845132,-6.307514,7.906963,-4.392537,4.550293,0.442245,-1.447778,2.672754,5.657961,-2.152878,4.932204,2.912840,-3.273893,-3.850512,-2.075858,2.432466,15.379188,-16.691499,4.175907"
qwen2p5_7b__gsm8k_train_00085_a89e3367__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00085_a89e3367,gsm8k,grade_school_math,gsm8k,85,38,5,Verify the sum of unsold ice creams.,38,38,1,90,1,0,7,31,-0.034497227519750595,0.08887141942977905,0.24676308035850525,100.58553314208984,36.189178466796875,0.06611835956573486,0.45454545454545453,1.21,0.8,1.3378106039017439,23.172188880539633,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,81,31,"THOUGHT: Verify the sum of unsold ice creams.
ANSWER: 38
CONFIDENCE: 90
STOP: yes",1,32,0.0,0.0,7.901485332695302e-08,3.413265048379799e-08,"0.808060,0.902751,-5.574010,4.912798,-0.399871,-3.038784,3.216851,4.346264,-0.597564,-1.699858,-6.021672,7.016759,-6.564352,6.232773,2.716446,0.318676,-3.692657,3.432756,-3.808158,0.415679,-1.899213,1.209541,0.917968,-1.473313,-7.650095,-6.843473,0.282931,-1.554617,-4.916151,-0.440816,3.820796,3.508359,0.536771,-1.405991,2.480548,11.043347,9.338959,4.847747,0.524002,2.201166,-2.088005,2.429099,-2.431439,-0.328755,-1.659283,-2.077050,-5.422350,4.361884,-2.714511,0.714261,3.016077,-1.459145,0.965855,7.338256,-1.894119,0.629449,4.267923,0.497318,-0.734581,-1.586215,1.018896,11.120756,-5.808267,-0.265914","2.422367,1.731244,-5.127802,9.008768,-2.808889,-10.373048,9.974822,7.557013,-1.245472,-8.959951,-8.752963,7.449524,-7.775912,4.414510,8.632445,0.678931,0.634448,1.730179,-6.115578,4.067832,-6.054453,3.086770,-3.202642,-1.344459,-10.960983,-13.276436,-1.721263,-1.665184,-1.808468,1.088804,7.963326,1.933281,3.866176,-0.356756,5.674418,11.180244,3.384177,8.874360,1.113677,-1.206539,5.442593,2.772587,1.060100,-1.560758,9.291555,1.074298,-4.462589,8.913624,-4.848206,2.406419,0.107719,-1.033797,3.514079,5.591770,-2.745982,5.315029,4.589663,-3.903775,-2.903181,-2.310174,3.343356,17.310654,-14.938250,7.058058"
qwen2p5_7b__gsm8k_train_00086_af406602__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00086_af406602,gsm8k,grade_school_math,gsm8k,86,18,1,Let's set up the equations based on the given information.,CONFIDENCE: 50,50,0,50,0,0,11,31,-0.032249629497528076,0.09224028885364532,0.21439924836158752,108.18145751953125,0.0,0.0,0.0,0.81,0.0,1.215053217485547,25.513285800067223,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,100,31,"THOUGHT: Let's set up the equations based on the given information.
ANSWER: 
CONFIDENCE: 50
STOP: No",1,31,-0.06165914982557297,-0.3930175304412842,0.1381111741065979,0.2984704077243805,"1.647263,0.127679,-6.119656,3.604267,0.063793,-1.787917,1.001196,3.203217,4.141643,-1.235456,-5.739884,5.655008,-3.778695,4.359670,3.101521,-1.941009,-0.345620,4.431821,-3.894293,-0.982285,-2.928085,0.229425,0.815025,-0.642252,-8.935405,-4.466198,0.884647,-1.218546,-5.583938,0.855539,3.744789,3.986316,1.281350,-1.302435,2.033275,9.419858,10.547605,3.387653,-0.030745,2.120148,-4.805525,3.179832,-3.022812,0.198150,-1.081615,-3.207807,-4.913020,4.478520,-1.199252,0.644829,0.654774,-2.309329,0.491963,7.361547,-4.176060,0.260908,6.198843,1.314574,-2.268013,-2.613042,1.937375,11.204973,-4.529758,-1.028245","-1.276257,-3.469534,-10.091500,7.870193,-3.106390,-6.604852,8.845517,3.955081,3.863119,-6.098791,-12.490863,9.830297,-2.862592,-1.499559,5.146601,0.122007,0.435239,5.841760,-6.642662,2.825756,-7.024141,5.287679,-2.068905,-5.474909,-12.084457,-9.104520,2.577005,1.396654,-3.742479,2.861354,9.289893,4.807130,4.672775,-1.072549,8.733945,7.302526,3.240783,1.934679,-0.529227,3.928214,-0.623470,5.107868,0.156858,-2.206058,7.031475,2.014232,-6.284569,9.091111,-4.492368,0.260267,-5.062220,-3.273073,-2.174621,4.477998,-1.750520,5.440848,9.337009,-3.218176,-2.709010,-5.658481,-1.886977,17.667575,-16.259282,6.271212"
qwen2p5_7b__gsm8k_train_00086_af406602__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00086_af406602,gsm8k,grade_school_math,gsm8k,86,18,2,Let S be Sam's age and D be Drew's age. We have S + D = 54 and S = D/2.,CONFIDENCE: 50,50,0,50,0,0,21,55,-0.027413079515099525,0.0653589591383934,0.17966416478157043,103.89212036132812,68.97560119628906,0.21083509922027588,0.1,1.05,-0.05,1.6178134502843022,33.99650311371482,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,127,55,"THOUGHT: Let S be Sam's age and D be Drew's age. We have S + D = 54 and S = D/2.
ANSWER: CONFIDENCE: 50
CONFIDENCE: 50
STOP: No",1,41,-0.027826562523841858,-0.19422543048858643,0.09914104640483856,0.2599703371524811,"1.536495,0.659068,-6.898908,2.104620,-1.471407,-2.626922,4.455375,5.735399,1.715446,-0.934192,-5.543374,6.287390,-5.739039,5.470508,4.585639,-0.706510,-2.185840,3.791952,-2.810920,-1.189064,-3.384566,2.837203,0.104121,-2.124984,-7.850888,-3.539220,0.330893,-0.634480,-3.279769,-0.611384,4.095809,4.440323,0.457188,-3.139913,4.045588,8.752661,8.391673,2.503843,-0.260966,2.244881,-4.204198,1.798766,-1.028876,2.038467,-2.979205,-1.000548,-4.730075,5.422338,-1.143629,-0.973389,-0.565014,-2.520555,2.747008,5.064258,-3.692057,3.885200,5.561067,2.047927,-0.084025,-2.472181,1.744136,11.704884,-4.284154,-0.691059","-0.262610,-2.322197,-12.458207,9.317333,-2.176801,-4.946289,11.715949,9.181503,-0.555471,-4.094949,-9.983429,10.022103,-5.382656,1.400431,8.322216,0.148992,-2.631459,5.277024,-6.233513,0.958860,-9.194669,5.252914,-1.077562,-4.292709,-13.336676,-8.797047,0.095328,0.166866,-3.810228,3.198104,10.976472,2.030670,4.190659,-1.837127,5.024385,9.965542,6.841978,2.660293,-1.332330,5.023207,-0.796337,3.258583,-1.427059,4.541262,2.902006,3.388995,-5.456703,10.330969,-2.252074,2.145400,-4.538777,-3.194687,3.540278,1.934524,-0.806542,7.937714,7.640527,0.496992,0.014872,-3.946286,-0.107692,17.280232,-15.189937,1.182372"
qwen2p5_7b__gsm8k_train_00086_af406602__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00086_af406602,gsm8k,grade_school_math,gsm8k,86,18,3,"Using the equations, we can substitute S = D/2 into S + D = 54.",CONFIDENCE: 50,50,0,60,0,0,13,47,-0.11902023106813431,0.13648106157779694,0.3286576271057129,103.10459899902344,44.193443298339844,0.09113544225692749,0.2916666666666667,1.07,-0.1,1.4820591742172837,31.712633893192553,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,119,47,"THOUGHT: Using the equations, we can substitute S = D/2 into S + D = 54.
ANSWER: CONFIDENCE: 50
CONFIDENCE: 60
STOP: No",0,32,-0.0856868252158165,-0.5866031050682068,0.11902602016925812,0.2793881595134735,"2.135725,-0.153538,-6.211266,4.013843,-1.031098,-3.091692,3.285561,4.935065,2.081197,-0.879137,-5.374207,5.904227,-5.912292,5.052082,3.906160,-1.569427,-1.589261,2.854535,-2.066192,-1.553046,-4.016284,2.665667,1.489559,-1.498332,-8.072790,-3.866451,1.840394,0.096949,-3.023361,-0.154730,4.658153,3.944720,1.280784,-2.944631,3.957975,9.535836,8.564473,4.484152,0.289891,3.099915,-2.739548,2.110158,-2.033465,1.584746,-2.629294,-0.353739,-5.585839,4.241913,-2.261465,0.939562,2.659027,-1.211008,1.709339,4.771678,-1.821149,3.517269,6.406317,2.089854,-0.717577,-3.837253,2.207014,12.192934,-3.440544,0.648154","2.446706,-1.314742,-9.675880,10.140414,-2.386167,-8.572296,10.398055,9.061999,-0.770947,-4.962708,-11.496062,10.203337,-6.755211,3.981898,6.478460,1.297720,0.731654,1.939741,-2.366643,-1.693621,-7.992590,3.510971,-1.297969,-3.591700,-13.704916,-12.063981,1.775131,-0.602566,-2.432348,2.577457,10.077404,1.304105,4.822391,-4.444398,5.344943,11.978816,5.761185,3.762169,-0.334520,4.679051,0.116561,3.972139,-2.027952,1.188426,3.563522,2.236827,-6.453389,8.253140,-3.438042,2.677200,-2.511705,-0.347864,0.525306,3.947573,-2.237469,9.498662,9.251952,-1.523641,-1.917097,-5.230090,0.929126,17.736517,-14.793824,4.224878"
qwen2p5_7b__gsm8k_train_00086_af406602__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00086_af406602,gsm8k,grade_school_math,gsm8k,86,18,4,Solving the equation D/2 + D = 54 gives us D = 36.,18,18,1,90,1,1,11,43,-0.17929425835609436,0.1944093257188797,0.36720728874206543,93.70987701416016,43.072959899902344,0.09144234657287598,0.17391304347826086,1.33,0.85,1.401978574693203,30.670939468108315,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,95,43,"THOUGHT: Solving the equation D/2 + D = 54 gives us D = 36.
ANSWER: 18
CONFIDENCE: 90
STOP: yes",1,50,-4.23191204390605e-06,-8.4638240878121e-06,6.0028723964933306e-05,8.396989869652316e-05,"1.212684,0.631660,-6.900325,4.395544,-1.252870,-2.419787,3.921533,5.570952,1.094134,-2.159171,-6.113185,5.162680,-5.326255,4.935708,4.040696,0.592616,-2.074143,2.781298,-1.164764,-1.727913,-4.215345,3.229635,1.672295,-3.026256,-8.299342,-5.586403,0.812471,0.414543,-2.354061,0.405747,3.779363,4.673052,0.810472,-3.567275,2.488312,9.740029,9.031038,4.215160,-1.778493,3.318545,-2.552080,0.141569,-0.363196,1.607529,-2.666692,0.749235,-4.787531,3.987383,-2.027586,0.861678,1.061420,-1.824582,1.508910,3.388016,-2.828882,4.117658,4.562501,2.777073,0.090249,-2.817888,0.776720,12.460842,-3.776472,-0.412348","2.950862,-1.014302,-9.795239,10.834122,-2.307590,-8.945555,11.389138,9.554047,-0.699555,-6.663346,-12.622005,8.196724,-6.337829,4.725521,9.312509,3.374581,-0.638038,2.269996,-1.843236,0.268885,-7.247772,3.611420,-0.453324,-4.749286,-12.095330,-11.099196,2.403326,-0.205513,-0.791558,0.866211,8.259371,3.957674,3.644552,-2.087017,5.326607,15.306593,5.142583,6.226327,-1.773336,6.594720,-1.828206,0.471398,-1.554954,2.779980,4.034699,1.615298,-7.098525,11.402186,-3.706363,4.291746,-1.912578,0.562740,1.853179,2.784628,-2.905540,8.449108,8.042703,-0.313809,-3.804783,-3.097939,0.665728,18.316459,-17.782295,0.347285"
qwen2p5_7b__gsm8k_train_00086_af406602__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00086_af406602,gsm8k,grade_school_math,gsm8k,86,18,5,"Sam's age is half of Drew's age, which is 36.",18,18,1,100,1,0,12,39,-0.08214332163333893,0.12045112997293472,0.30846697092056274,100.48038482666016,50.50596237182617,0.13301891088485718,0.08695652173913043,1.3900000000000001,0.8,1.3378106039017439,29.152108591646634,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,91,39,"THOUGHT: Sam's age is half of Drew's age, which is 36.
ANSWER: 18
CONFIDENCE: 100
STOP: yes",1,43,0.0,0.0,8.754996372317692e-08,5.546955605950643e-08,"1.042435,1.263892,-7.236430,4.621006,-0.750310,-3.332785,2.860156,4.781538,1.234639,-2.484413,-5.853301,6.989518,-3.998829,5.929987,3.466155,0.799839,-3.159770,3.175953,-4.544766,0.124212,-2.023957,2.449110,0.833727,-1.873767,-6.993661,-4.523602,0.044428,1.412828,-4.699066,0.938676,3.288213,2.291434,1.306694,-2.617092,4.479989,9.160801,8.964176,4.204528,1.035244,3.411732,-3.145166,-0.362372,-1.986555,1.247832,-3.673653,-0.225544,-3.695451,5.800536,-2.386102,-0.670176,0.700990,-1.354725,1.733996,5.022709,-3.518916,3.625770,4.494870,2.936973,-1.327290,-1.831341,2.573487,10.248147,-4.459928,0.080462","2.533935,0.561777,-8.944095,9.730981,-3.026163,-10.133582,10.295827,7.035103,1.303878,-9.262871,-11.748641,9.115551,-2.407349,6.497100,8.698670,3.745277,-1.259395,3.931136,-8.781216,1.111660,-7.661583,2.376603,-1.626168,-1.286056,-8.267456,-10.203183,-0.241333,-3.047859,-2.502622,2.647005,8.197017,3.155063,2.933922,-2.750958,9.018243,12.021009,5.636702,6.620508,2.099366,4.787884,1.619836,-0.227227,-1.621010,-0.939784,5.027270,2.688490,-7.122248,10.660744,-4.096244,1.447700,-2.827263,1.820075,1.066811,5.364436,-3.288217,5.894407,6.310381,1.606089,-5.142187,-1.176578,4.120174,15.474055,-14.666857,2.425262"
qwen2p5_7b__gsm8k_train_00087_c84aacb9__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00087_c84aacb9,gsm8k,grade_school_math,gsm8k,87,83,1,Calculate how much Jack saves each week and then multiply by 8 weeks.,91,91,0,80,0,0,13,37,-0.1482551544904709,0.2272218018770218,0.3543972969055176,96.4188461303711,0.0,0.0,0.0,1.17,0.0,1.215053217485547,30.451341116209267,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,113,37,"THOUGHT: Calculate how much Jack saves each week and then multiply by 8 weeks.
ANSWER: 91
CONFIDENCE: 80
STOP: No",0,59,-0.5245252847671509,-0.5555071830749512,0.9782040119171143,0.058182377368211746,"0.556366,-0.361846,-5.131109,5.010333,-1.057007,-4.504220,3.437111,5.359116,0.516483,-2.101016,-5.645734,5.698392,-4.347938,5.733693,2.944731,-0.181116,-1.811855,1.524582,-3.359363,0.415892,-4.472048,1.594688,1.169983,-0.354660,-7.534878,-7.076280,-1.215246,-1.177464,-4.621163,1.170451,2.222130,4.151735,0.042485,-1.853457,2.688179,9.505043,10.335893,4.637176,0.628677,3.978935,-4.454251,0.954178,-1.314404,-0.314281,-2.356580,-2.032598,-4.229130,3.353331,-5.023620,-0.788073,3.531328,-1.902108,0.220773,6.341700,-2.247530,2.899876,4.630158,3.358535,-1.656084,-1.480428,0.309326,10.841895,-6.354869,-2.058660","0.446678,-2.354309,-7.849047,9.637708,-2.646469,-8.787219,10.507308,6.186837,4.337390,-10.001296,-10.901666,7.276865,-4.731927,3.543619,7.061010,-0.283910,-2.283181,2.032785,-4.946686,2.920202,-8.555373,5.070760,-2.266909,-4.392901,-12.897470,-13.389593,-1.402447,0.441113,-3.529618,1.875311,5.304247,4.397808,2.421229,-0.816864,4.437218,10.826412,7.671610,3.756461,-0.417728,5.657061,-1.235960,1.610966,1.954934,-2.021703,7.505529,-1.442715,-7.549991,8.079923,-8.095977,-1.381722,-4.360106,-2.412069,-1.048412,3.663253,-1.452939,7.526199,7.198728,2.003950,-1.079602,-1.806767,-0.848606,17.054606,-19.332662,0.933886"
qwen2p5_7b__gsm8k_train_00087_c84aacb9__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00087_c84aacb9,gsm8k,grade_school_math,gsm8k,87,83,2,Verify the weekly savings and total after 8 weeks.,91,91,0,95,1,0,9,33,-0.07294091582298279,0.12893356382846832,0.23457615077495575,99.67639923095703,51.39461898803711,0.13686823844909668,0.15789473684210525,1.28,-0.05,1.6178134502843022,20.397901868228892,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,95,33,"THOUGHT: Verify the weekly savings and total after 8 weeks.
ANSWER: 91
CONFIDENCE: 95
STOP: yes",1,33,-0.08063025772571564,-0.1603299230337143,0.2143470197916031,0.29145538806915283,"1.939413,0.302209,-4.298520,5.315494,-0.820219,-2.920474,2.624322,6.243060,0.016930,-1.704758,-6.141986,6.976185,-4.549699,5.987342,2.704519,-0.134360,-2.755379,2.812004,-3.530873,-0.347444,-3.205322,2.060138,0.160599,0.398760,-7.561537,-6.280659,-1.009567,-1.522569,-5.262156,0.407005,2.917936,3.588066,0.922572,-2.074940,2.393534,10.724629,8.776803,5.622628,0.137768,3.204163,-2.672681,2.414493,-2.181097,-0.191226,-2.540104,-2.353119,-3.275965,4.141396,-3.163263,0.121445,2.622988,-1.976711,0.756963,7.040589,-2.772387,1.323364,5.044131,2.232381,-1.944736,-2.183118,0.450021,11.193770,-5.359496,-1.482737","-0.030237,-1.113577,-8.080764,10.495245,-3.888909,-8.706884,10.004539,10.033425,0.596821,-6.720375,-10.871623,8.055298,-4.451547,3.656404,6.775299,-0.976967,-0.099798,3.373097,-4.372264,1.195715,-7.006704,3.474441,-3.030733,-1.755886,-11.987504,-13.241557,-1.193210,0.325975,-2.303095,0.654101,6.137490,1.536086,4.074076,-0.914721,4.816178,11.385796,6.914306,6.973870,0.079376,4.041843,2.604330,3.052474,0.598784,-1.320783,7.814579,1.597578,-5.618641,9.832517,-4.170725,0.592812,-3.185272,-0.904680,1.560226,3.480504,-2.960867,6.643987,4.856939,-1.596502,-2.027259,-3.219720,1.024440,16.970851,-18.184299,4.024087"
qwen2p5_7b__gsm8k_train_00087_c84aacb9__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00087_c84aacb9,gsm8k,grade_school_math,gsm8k,87,83,3,Confirm the calculation for weekly savings and total.,91,91,0,95,1,0,8,31,-0.08975514769554138,0.17569196224212646,0.3567722737789154,106.49144744873047,36.732662200927734,0.061369895935058594,0.22727272727272727,1.26,-0.1,1.4820591742172837,20.916843631680194,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,98,31,"THOUGHT: Confirm the calculation for weekly savings and total.
ANSWER: 91
CONFIDENCE: 95
STOP: yes",1,32,-5.9604641222676946e-08,-1.1920928244535389e-07,1.9226504264224786e-06,1.5001164399564004e-07,"1.326873,0.757525,-4.528247,4.879830,0.028838,-2.984545,1.727358,6.009921,-0.351241,-1.473014,-5.384406,5.548007,-4.455793,6.392239,2.595951,-1.067759,-2.582690,3.919534,-2.958148,0.382572,-2.654533,2.109110,0.401995,0.279100,-7.915961,-6.992268,-1.490899,-1.844301,-4.908980,0.048627,4.133483,3.391372,0.576190,-1.647213,2.852043,10.950202,9.821492,5.682996,0.341380,2.729218,-2.296966,1.371810,-2.298286,0.513569,-2.907671,-1.613837,-3.998729,3.799236,-3.924438,-0.146565,2.948233,-2.037264,0.874415,6.324703,-2.503541,1.869326,4.463473,1.615222,-1.553915,-2.118246,1.405625,11.283407,-4.511225,-0.279469","2.764340,0.340428,-7.230382,10.268506,-3.317442,-9.300852,10.002524,8.451362,0.691898,-8.716607,-11.471348,7.393240,-4.060822,3.960470,9.541963,-1.069134,1.749368,3.476807,-3.006104,1.024952,-6.316061,3.537673,-2.493202,-1.050483,-9.987665,-13.269117,-0.815713,-0.407177,-2.157724,1.759537,7.958431,1.622264,4.083166,-1.029034,5.981213,11.720635,7.220109,7.724928,0.402519,1.492784,4.419913,1.231928,0.357183,-0.104679,7.741596,4.074083,-3.401437,9.758772,-6.420410,0.107951,-1.244214,-1.833099,2.006885,4.224466,-1.478703,7.935294,5.113217,-2.295357,-2.237617,-2.543823,1.296426,16.894881,-17.095553,6.267202"
qwen2p5_7b__gsm8k_train_00087_c84aacb9__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00087_c84aacb9,gsm8k,grade_school_math,gsm8k,87,83,4,"Jack saves $5 per week, and after 8 weeks, he will have $91.",91,91,0,95,1,0,13,42,-0.10143319517374039,0.18516255915164948,0.34676671028137207,102.41316223144531,51.007572174072266,0.1185179352760315,0.19047619047619047,1.3699999999999999,-0.15000000000000002,1.401978574693203,29.957661806059285,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,105,42,"THOUGHT: Jack saves $5 per week, and after 8 weeks, he will have $91.
ANSWER: 91
CONFIDENCE: 95
STOP: yes",1,37,0.0,0.0,3.4658722825042787e-07,1.6773577726780786e-07,"2.207425,1.816880,-4.284465,5.036767,-0.713489,-2.183384,5.350550,6.397123,0.997483,-3.169578,-6.217526,6.688743,-4.564964,6.855733,1.762300,0.201260,-2.884098,2.781707,-2.589524,-0.245935,-4.342949,2.483979,-0.192509,0.005839,-5.729068,-5.804130,-0.332922,-0.871776,-4.795020,0.260497,1.109521,3.402222,0.312064,-2.626554,2.284936,9.618340,7.756369,5.302637,0.900073,3.276215,-4.096441,1.973253,-2.585536,-0.093661,-2.464711,0.033705,-4.475899,4.799783,-3.046590,-0.044327,1.398219,-1.131085,-1.117972,6.301556,-4.056453,3.785087,5.333816,3.493993,-1.695281,-2.406160,0.446453,9.708047,-5.650573,-2.254264","2.951455,0.474845,-6.936075,7.761037,-2.900477,-8.990636,10.738840,10.781335,1.828928,-9.899662,-10.388460,9.214430,-4.265160,5.580306,8.196993,0.585089,-0.356755,-0.214476,-4.723589,1.499894,-8.457306,3.585225,-3.065063,-2.000869,-8.004212,-12.639548,-3.591694,0.136362,-2.443522,1.012896,4.948975,3.263319,3.190888,-0.317990,4.109406,11.214975,5.328003,8.263912,0.457257,3.641468,1.360609,1.719927,0.653822,-2.338728,7.232492,2.791770,-6.225411,9.517628,-4.171154,2.520181,-2.974015,-0.344899,1.153838,6.347948,-2.617910,6.135841,6.707187,1.259410,-1.407289,-2.116947,0.816205,15.390242,-17.618162,1.515494"
